"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 15 16:12:51 GMT 2024","Sun Dec 15 16:12:52 GMT 2024","699","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 15 16:12:52 GMT 2024","Sun Dec 15 16:12:53 GMT 2024","651","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 15 16:13:01 GMT 2024","Sun Dec 15 16:13:02 GMT 2024","640","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 15 16:12:54 GMT 2024","Sun Dec 15 16:12:55 GMT 2024","656","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 15 16:12:55 GMT 2024","Sun Dec 15 16:12:57 GMT 2024","1795","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 15 16:12:49 GMT 2024","Sun Dec 15 16:12:51 GMT 2024","2694","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 15 16:12:53 GMT 2024","Sun Dec 15 16:12:54 GMT 2024","710","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 15 16:12:53 GMT 2024","Sun Dec 15 16:12:53 GMT 2024","722","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 15 16:13:00 GMT 2024","Sun Dec 15 16:13:01 GMT 2024","893","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 15 16:12:57 GMT 2024","Sun Dec 15 16:13:00 GMT 2024","3181","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 15 16:13:01 GMT 2024","Sun Dec 15 16:13:01 GMT 2024","648","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
